time,Power_kWh,HVAC_kWh,Other_kWh,COP,Season,start_hour,end_hour,photoperiod,planting_area
2024-01-07 13:00:00,5.441725128992855,0.6105651289928536,4.831160000000001,4,winter,22,14,16,27.0
2024-01-07 14:00:00,5.45105915347285,0.6198991534728497,4.831160000000001,4,winter,22,14,16,27.0
2024-01-07 15:00:00,0.9355887080058276,0.2144287080058277,0.72116,4,winter,22,14,16,27.0
2024-01-07 16:00:00,0.7427269906226615,0.0215669906226613,0.72116,4,winter,22,14,16,27.0
2024-01-07 17:00:00,0.724451592757486,0.003291592757486,0.72116,4,winter,22,14,16,27.0
2024-01-07 18:00:00,0.7460661800544466,0.0249061800544465,0.72116,4,winter,22,14,16,27.0
2024-01-07 19:00:00,0.7678396081780072,0.0466796081780071,0.72116,4,winter,22,14,16,27.0
2024-01-07 20:00:00,0.7870863347575011,0.0659263347575011,0.72116,4,winter,22,14,16,27.0
2024-01-07 21:00:00,0.8175770130872486,0.0964170130872485,0.72116,4,winter,22,14,16,27.0
2024-01-07 22:00:00,0.8216428658597091,0.1004828658597091,0.72116,4,winter,22,14,16,27.0
2024-01-07 23:00:00,5.262196138288853,0.4310361382888524,4.831160000000001,4,winter,22,14,16,27.0
2024-01-08 00:00:00,5.370996116308785,0.5398361163087846,4.831160000000001,4,winter,22,14,16,27.0
2024-01-08 01:00:00,5.400570922882413,0.5694109228824121,4.831160000000001,4,winter,22,14,16,27.0
2024-01-08 02:00:00,5.410707200805507,0.5795472008055058,4.831160000000001,4,winter,22,14,16,27.0
2024-01-08 03:00:00,5.41391797952517,0.58275797952517,4.831160000000001,4,winter,22,14,16,27.0
2024-01-08 04:00:00,5.414157686463737,0.5829976864637362,4.831160000000001,4,winter,22,14,16,27.0
2024-01-08 05:00:00,5.417748988010532,0.5865889880105317,4.831160000000001,4,winter,22,14,16,27.0
2024-01-08 06:00:00,5.418197145012014,0.5870371450120139,4.831160000000001,4,winter,22,14,16,27.0
2024-01-08 07:00:00,5.417571989453271,0.5864119894532711,4.831160000000001,4,winter,22,14,16,27.0
2024-01-08 08:00:00,5.417093762863141,0.5859337628631405,4.831160000000001,4,winter,22,14,16,27.0
2024-01-08 09:00:00,5.41424206138099,0.5830820613809895,4.831160000000001,4,winter,22,14,16,27.0
2024-01-08 10:00:00,5.411440416067994,0.5802804160679929,4.831160000000001,4,winter,22,14,16,27.0
2024-01-08 11:00:00,5.415726702037238,0.5845667020372386,4.831160000000001,4,winter,22,14,16,27.0
2024-01-08 12:00:00,5.430684684320424,0.5995246843204236,4.831160000000001,4,winter,22,14,16,27.0
2024-01-08 13:00:00,5.443559327229082,0.6123993272290807,4.831160000000001,4,winter,22,14,16,27.0
2024-01-08 14:00:00,5.451654792204876,0.620494792204875,4.831160000000001,4,winter,22,14,16,27.0
2024-01-08 15:00:00,0.9312961823158572,0.2101361823158572,0.72116,4,winter,22,14,16,27.0
2024-01-08 16:00:00,0.7385548168695248,0.0173948168695248,0.72116,4,winter,22,14,16,27.0
2024-01-08 17:00:00,0.739793625243239,0.0186336252432389,0.72116,4,winter,22,14,16,27.0
2024-01-08 18:00:00,0.7598579905130489,0.0386979905130488,0.72116,4,winter,22,14,16,27.0
2024-01-08 19:00:00,0.7729791279358995,0.0518191279358995,0.72116,4,winter,22,14,16,27.0
2024-01-08 20:00:00,0.7804040229962642,0.0592440229962641,0.72116,4,winter,22,14,16,27.0
2024-01-08 21:00:00,0.7837035436767968,0.0625435436767968,0.72116,4,winter,22,14,16,27.0
2024-01-08 22:00:00,0.7841745006603675,0.0630145006603675,0.72116,4,winter,22,14,16,27.0
2024-01-08 23:00:00,5.272996879550161,0.4418368795501594,4.831160000000001,4,winter,22,14,16,27.0
2024-01-09 00:00:00,5.383747021337553,0.5525870213375514,4.831160000000001,4,winter,22,14,16,27.0
2024-01-09 01:00:00,5.4109417639319775,0.5797817639319774,4.831160000000001,4,winter,22,14,16,27.0
2024-01-09 02:00:00,5.419708922665921,0.5885489226659206,4.831160000000001,4,winter,22,14,16,27.0
2024-01-09 03:00:00,5.423773187289615,0.5926131872896135,4.831160000000001,4,winter,22,14,16,27.0
2024-01-09 04:00:00,5.424973278014583,0.5938132780145817,4.831160000000001,4,winter,22,14,16,27.0
2024-01-09 05:00:00,5.42573901165332,0.5945790116533193,4.831160000000001,4,winter,22,14,16,27.0
2024-01-09 06:00:00,5.426428347645692,0.595268347645691,4.831160000000001,4,winter,22,14,16,27.0
2024-01-09 07:00:00,5.4242125144228215,0.5930525144228204,4.831160000000001,4,winter,22,14,16,27.0
2024-01-09 08:00:00,5.424388831357614,0.5932288313576142,4.831160000000001,4,winter,22,14,16,27.0
2024-01-09 09:00:00,5.423262489090633,0.5921024890906321,4.831160000000001,4,winter,22,14,16,27.0
2024-01-09 10:00:00,5.421390335242735,0.5902303352427339,4.831160000000001,4,winter,22,14,16,27.0
2024-01-09 11:00:00,5.425089016105124,0.5939290161051243,4.831160000000001,4,winter,22,14,16,27.0
2024-01-09 12:00:00,5.448362969699018,0.6172029696990181,4.831160000000001,4,winter,22,14,16,27.0
2024-01-09 13:00:00,5.466542282430271,0.6353822824302705,4.831160000000001,4,winter,22,14,16,27.0
2024-01-09 14:00:00,5.481989193445933,0.6508291934459319,4.831160000000001,4,winter,22,14,16,27.0
2024-01-09 15:00:00,0.9828934614999284,0.2617334614999282,0.72116,4,winter,22,14,16,27.0
2024-01-09 16:00:00,0.7950437742029655,0.0738837742029654,0.72116,4,winter,22,14,16,27.0
2024-01-09 17:00:00,0.7451844030742972,0.0240244030742972,0.72116,4,winter,22,14,16,27.0
2024-01-09 18:00:00,0.7240271015260566,0.0028671015260566,0.72116,4,winter,22,14,16,27.0
2024-01-09 19:00:00,0.7450231548939595,0.0238631548939595,0.72116,4,winter,22,14,16,27.0
2024-01-09 20:00:00,0.7595662752077497,0.0384062752077496,0.72116,4,winter,22,14,16,27.0
2024-01-09 21:00:00,0.768948677087222,0.0477886770872219,0.72116,4,winter,22,14,16,27.0
2024-01-09 22:00:00,0.7769423017026846,0.0557823017026846,0.72116,4,winter,22,14,16,27.0
2024-01-09 23:00:00,5.280404490343596,0.4492444903435945,4.831160000000001,4,winter,22,14,16,27.0
2024-01-10 00:00:00,5.3811042564764096,0.5499442564764088,4.831160000000001,4,winter,22,14,16,27.0
2024-01-10 01:00:00,5.403969595597546,0.5728095955975457,4.831160000000001,4,winter,22,14,16,27.0
2024-01-10 02:00:00,5.411269614783655,0.580109614783654,4.831160000000001,4,winter,22,14,16,27.0
2024-01-10 03:00:00,5.41361143925761,0.58245143925761,4.831160000000001,4,winter,22,14,16,27.0
2024-01-10 04:00:00,5.41571511102212,0.5845551110221194,4.831160000000001,4,winter,22,14,16,27.0
2024-01-10 05:00:00,5.414853513069561,0.5836935130695607,4.831160000000001,4,winter,22,14,16,27.0
2024-01-10 06:00:00,5.41314099005859,0.5819809900585888,4.831160000000001,4,winter,22,14,16,27.0
2024-01-10 07:00:00,5.414004101312715,0.5828441013127144,4.831160000000001,4,winter,22,14,16,27.0
2024-01-10 08:00:00,5.414998333150612,0.5838383331506111,4.831160000000001,4,winter,22,14,16,27.0
2024-01-10 09:00:00,5.41128188250704,0.5801218825070389,4.831160000000001,4,winter,22,14,16,27.0
2024-01-10 10:00:00,5.407307730818957,0.5761477308189554,4.831160000000001,4,winter,22,14,16,27.0
2024-01-10 11:00:00,5.4045918714900205,0.5734318714900205,4.831160000000001,4,winter,22,14,16,27.0
2024-01-10 12:00:00,5.410620383997398,0.5794603839973972,4.831160000000001,4,winter,22,14,16,27.0
2024-01-10 13:00:00,5.418252295027685,0.5870922950276839,4.831160000000001,4,winter,22,14,16,27.0
2024-01-10 14:00:00,5.422589793440861,0.5914297934408603,4.831160000000001,4,winter,22,14,16,27.0
2024-01-10 15:00:00,0.8794035932026802,0.1582435932026801,0.72116,4,winter,22,14,16,27.0
2024-01-10 16:00:00,0.737115111027405,0.015955111027405,0.72116,4,winter,22,14,16,27.0
2024-01-10 17:00:00,0.7543806500143045,0.0332206500143045,0.72116,4,winter,22,14,16,27.0
2024-01-10 18:00:00,0.7672718161185564,0.0461118161185564,0.72116,4,winter,22,14,16,27.0
2024-01-10 19:00:00,0.7809584315411128,0.0597984315411127,0.72116,4,winter,22,14,16,27.0
2024-01-10 20:00:00,0.806547594830959,0.0853875948309589,0.72116,4,winter,22,14,16,27.0
2024-01-10 21:00:00,0.8262337212263859,0.1050737212263859,0.72116,4,winter,22,14,16,27.0
2024-01-10 22:00:00,0.8479933512300555,0.1268333512300554,0.72116,4,winter,22,14,16,27.0
2024-01-10 23:00:00,5.272728420320708,0.4415684203207074,4.831160000000001,4,winter,22,14,16,27.0
2024-01-11 00:00:00,5.37726546794568,0.5461054679456786,4.831160000000001,4,winter,22,14,16,27.0
2024-01-11 01:00:00,5.405237764986434,0.5740777649864334,4.831160000000001,4,winter,22,14,16,27.0
2024-01-11 02:00:00,5.412701132162387,0.5815411321623866,4.831160000000001,4,winter,22,14,16,27.0
2024-01-11 03:00:00,5.416572463329774,0.5854124633297736,4.831160000000001,4,winter,22,14,16,27.0
2024-01-11 04:00:00,5.417656906216346,0.5864969062163462,4.831160000000001,4,winter,22,14,16,27.0
2024-01-11 05:00:00,5.419666087629214,0.5885060876292137,4.831160000000001,4,winter,22,14,16,27.0
2024-01-11 06:00:00,5.4239574646760245,0.5927974646760247,4.831160000000001,4,winter,22,14,16,27.0
2024-01-11 07:00:00,5.423545310532002,0.5923853105320014,4.831160000000001,4,winter,22,14,16,27.0
2024-01-11 08:00:00,5.422892486064368,0.5917324860643667,4.831160000000001,4,winter,22,14,16,27.0
2024-01-11 09:00:00,5.4180135836009065,0.5868535836009058,4.831160000000001,4,winter,22,14,16,27.0
2024-01-11 10:00:00,5.4074572140785655,0.5762972140785648,4.831160000000001,4,winter,22,14,16,27.0
2024-01-11 11:00:00,5.402427394420064,0.5712673944200632,4.831160000000001,4,winter,22,14,16,27.0
2024-01-11 12:00:00,5.415509296024825,0.5843492960248248,4.831160000000001,4,winter,22,14,16,27.0
2024-01-11 13:00:00,5.436079294583433,0.6049192945834322,4.831160000000001,4,winter,22,14,16,27.0
2024-01-11 14:00:00,5.452685764088392,0.6215257640883904,4.831160000000001,4,winter,22,14,16,27.0
2024-01-11 15:00:00,0.9498175082111092,0.2286575082111092,0.72116,4,winter,22,14,16,27.0
2024-01-11 16:00:00,0.7680619241752984,0.0469019241752983,0.72116,4,winter,22,14,16,27.0
2024-01-11 17:00:00,0.72309449117898,0.0019344911789798,0.72116,4,winter,22,14,16,27.0
2024-01-11 18:00:00,0.7325368017455963,0.0113768017455963,0.72116,4,winter,22,14,16,27.0
2024-01-11 19:00:00,0.7538102976753349,0.0326502976753348,0.72116,4,winter,22,14,16,27.0
2024-01-11 20:00:00,0.7662052631023619,0.0450452631023618,0.72116,4,winter,22,14,16,27.0
2024-01-11 21:00:00,0.7800665986269081,0.058906598626908,0.72116,4,winter,22,14,16,27.0
2024-01-11 22:00:00,0.8045282982997877,0.0833682982997876,0.72116,4,winter,22,14,16,27.0
2024-01-11 23:00:00,5.268928945017666,0.4377689450176647,4.831160000000001,4,winter,22,14,16,27.0
2024-01-12 00:00:00,5.374190290649408,0.5430302906494076,4.831160000000001,4,winter,22,14,16,27.0
2024-01-12 01:00:00,5.400578563962578,0.5694185639625777,4.831160000000001,4,winter,22,14,16,27.0
2024-01-12 02:00:00,5.408483913234568,0.5773239132345667,4.831160000000001,4,winter,22,14,16,27.0
