time,Power_kWh,HVAC_kWh,Other_kWh,COP,Season,start_hour,end_hour,photoperiod,planting_area
2024-01-02 19:00:00,3.06395758025624,0.2877975802562396,2.77616,4,winter,18,10,16,13.5
2024-01-02 20:00:00,3.099679190681303,0.3235191906813028,2.77616,4,winter,18,10,16,13.5
2024-01-02 21:00:00,3.107148573298792,0.3309885732987923,2.77616,4,winter,18,10,16,13.5
2024-01-02 22:00:00,3.1116152949851386,0.3354552949851385,2.77616,4,winter,18,10,16,13.5
2024-01-02 23:00:00,3.1142734740281823,0.3381134740281823,2.77616,4,winter,18,10,16,13.5
2024-01-03 00:00:00,3.114773168441275,0.3386131684412753,2.77616,4,winter,18,10,16,13.5
2024-01-03 01:00:00,3.1144327455769893,0.3382727455769894,2.77616,4,winter,18,10,16,13.5
2024-01-03 02:00:00,3.11543289884493,0.3392728988449298,2.77616,4,winter,18,10,16,13.5
2024-01-03 03:00:00,3.1145837488886663,0.3384237488886662,2.77616,4,winter,18,10,16,13.5
2024-01-03 04:00:00,3.1122368060360737,0.3360768060360735,2.77616,4,winter,18,10,16,13.5
2024-01-03 05:00:00,3.1119336649746314,0.3357736649746317,2.77616,4,winter,18,10,16,13.5
2024-01-03 06:00:00,3.111789490356018,0.3356294903560178,2.77616,4,winter,18,10,16,13.5
2024-01-03 07:00:00,3.1106476238382657,0.3344876238382657,2.77616,4,winter,18,10,16,13.5
2024-01-03 08:00:00,3.110695030970057,0.3345350309700567,2.77616,4,winter,18,10,16,13.5
2024-01-03 09:00:00,3.109331518074812,0.3331715180748118,2.77616,4,winter,18,10,16,13.5
2024-01-03 10:00:00,3.106678945407136,0.3305189454071361,2.77616,4,winter,18,10,16,13.5
2024-01-03 11:00:00,0.7647070939524797,0.0435470939524797,0.72116,4,winter,18,10,16,13.5
2024-01-03 12:00:00,0.7556123136805631,0.0344523136805631,0.72116,4,winter,18,10,16,13.5
2024-01-03 13:00:00,0.7460422127543185,0.0248822127543184,0.72116,4,winter,18,10,16,13.5
2024-01-03 14:00:00,0.7399577245775781,0.018797724577578,0.72116,4,winter,18,10,16,13.5
2024-01-03 15:00:00,0.737031239165628,0.0158712391656279,0.72116,4,winter,18,10,16,13.5
2024-01-03 16:00:00,0.7393026062867536,0.0181426062867535,0.72116,4,winter,18,10,16,13.5
2024-01-03 17:00:00,0.7464433809374903,0.0252833809374903,0.72116,4,winter,18,10,16,13.5
2024-01-03 18:00:00,0.7628920562846042,0.0417320562846041,0.72116,4,winter,18,10,16,13.5
2024-01-03 19:00:00,3.050391249404562,0.2742312494045625,2.77616,4,winter,18,10,16,13.5
2024-01-03 20:00:00,3.103838335581041,0.3276783355810408,2.77616,4,winter,18,10,16,13.5
2024-01-03 21:00:00,3.1119946521013917,0.3358346521013911,2.77616,4,winter,18,10,16,13.5
2024-01-03 22:00:00,3.113973943583899,0.3378139435838991,2.77616,4,winter,18,10,16,13.5
2024-01-03 23:00:00,3.116042658909936,0.3398826589099362,2.77616,4,winter,18,10,16,13.5
2024-01-04 00:00:00,3.118306166942752,0.3421461669427522,2.77616,4,winter,18,10,16,13.5
2024-01-04 01:00:00,3.121983565663456,0.3458235656634559,2.77616,4,winter,18,10,16,13.5
2024-01-04 02:00:00,3.123607933775755,0.3474479337757555,2.77616,4,winter,18,10,16,13.5
2024-01-04 03:00:00,3.122098587851608,0.3459385878516079,2.77616,4,winter,18,10,16,13.5
2024-01-04 04:00:00,3.1213477692419604,0.3451877692419605,2.77616,4,winter,18,10,16,13.5
2024-01-04 05:00:00,3.1190876788355224,0.3429276788355226,2.77616,4,winter,18,10,16,13.5
2024-01-04 06:00:00,3.1160967470290832,0.3399367470290831,2.77616,4,winter,18,10,16,13.5
2024-01-04 07:00:00,3.116195217969587,0.3400352179695873,2.77616,4,winter,18,10,16,13.5
2024-01-04 08:00:00,3.1168706682809697,0.3407106682809694,2.77616,4,winter,18,10,16,13.5
2024-01-04 09:00:00,3.1147400259942564,0.3385800259942564,2.77616,4,winter,18,10,16,13.5
2024-01-04 10:00:00,3.1067794508188897,0.3306194508188897,2.77616,4,winter,18,10,16,13.5
2024-01-04 11:00:00,0.7678363421898372,0.0466763421898372,0.72116,4,winter,18,10,16,13.5
2024-01-04 12:00:00,0.7503396600182557,0.0291796600182557,0.72116,4,winter,18,10,16,13.5
2024-01-04 13:00:00,0.7336769610953179,0.0125169610953179,0.72116,4,winter,18,10,16,13.5
2024-01-04 14:00:00,0.7217407646813698,0.0005807646813698,0.72116,4,winter,18,10,16,13.5
2024-01-04 15:00:00,0.72116,0.0,0.72116,4,winter,18,10,16,13.5
2024-01-04 16:00:00,0.72116,0.0,0.72116,4,winter,18,10,16,13.5
2024-01-04 17:00:00,0.72116,0.0,0.72116,4,winter,18,10,16,13.5
2024-01-04 18:00:00,0.7305761607685056,0.0094161607685055,0.72116,4,winter,18,10,16,13.5
2024-01-04 19:00:00,3.0602765274933725,0.2841165274933727,2.77616,4,winter,18,10,16,13.5
2024-01-04 20:00:00,3.100061450955726,0.3239014509557261,2.77616,4,winter,18,10,16,13.5
2024-01-04 21:00:00,3.107462518550614,0.3313025185506142,2.77616,4,winter,18,10,16,13.5
2024-01-04 22:00:00,3.1098080190078923,0.3336480190078923,2.77616,4,winter,18,10,16,13.5
2024-01-04 23:00:00,3.109045314830432,0.3328853148304324,2.77616,4,winter,18,10,16,13.5
2024-01-05 00:00:00,3.109210648249482,0.3330506482494821,2.77616,4,winter,18,10,16,13.5
2024-01-05 01:00:00,3.109721082539882,0.3335610825398818,2.77616,4,winter,18,10,16,13.5
2024-01-05 02:00:00,3.1108040113317075,0.3346440113317074,2.77616,4,winter,18,10,16,13.5
2024-01-05 03:00:00,3.1119396685427243,0.3357796685427243,2.77616,4,winter,18,10,16,13.5
2024-01-05 04:00:00,3.112071299970646,0.3359112999706457,2.77616,4,winter,18,10,16,13.5
2024-01-05 05:00:00,3.114213967510488,0.3380539675104878,2.77616,4,winter,18,10,16,13.5
2024-01-05 06:00:00,3.113288973592276,0.337128973592276,2.77616,4,winter,18,10,16,13.5
2024-01-05 07:00:00,3.1116377013266345,0.3354777013266347,2.77616,4,winter,18,10,16,13.5
2024-01-05 08:00:00,3.111938881520865,0.3357788815208656,2.77616,4,winter,18,10,16,13.5
2024-01-05 09:00:00,3.1079075969505805,0.3317475969505803,2.77616,4,winter,18,10,16,13.5
2024-01-05 10:00:00,3.104437235029713,0.328277235029713,2.77616,4,winter,18,10,16,13.5
2024-01-05 11:00:00,0.7510334248620224,0.0298734248620223,0.72116,4,winter,18,10,16,13.5
2024-01-05 12:00:00,0.72116,0.0,0.72116,4,winter,18,10,16,13.5
2024-01-05 13:00:00,0.738114812854152,0.0169548128541519,0.72116,4,winter,18,10,16,13.5
2024-01-05 14:00:00,0.7573784525200324,0.0362184525200323,0.72116,4,winter,18,10,16,13.5
2024-01-05 15:00:00,0.7638683684523266,0.0427083684523266,0.72116,4,winter,18,10,16,13.5
2024-01-05 16:00:00,0.7570164248010206,0.0358564248010206,0.72116,4,winter,18,10,16,13.5
2024-01-05 17:00:00,0.7468675867417018,0.0257075867417018,0.72116,4,winter,18,10,16,13.5
2024-01-05 18:00:00,0.7255865093396815,0.0044265093396814,0.72116,4,winter,18,10,16,13.5
2024-01-05 19:00:00,3.066297056181516,0.290137056181516,2.77616,4,winter,18,10,16,13.5
2024-01-05 20:00:00,3.102032186412861,0.3258721864128608,2.77616,4,winter,18,10,16,13.5
2024-01-05 21:00:00,3.11108225233826,0.3349222523382601,2.77616,4,winter,18,10,16,13.5
2024-01-05 22:00:00,3.110982545853385,0.3348225458533854,2.77616,4,winter,18,10,16,13.5
2024-01-05 23:00:00,3.1096139175825663,0.3334539175825665,2.77616,4,winter,18,10,16,13.5
2024-01-06 00:00:00,3.110099102336058,0.333939102336058,2.77616,4,winter,18,10,16,13.5
2024-01-06 01:00:00,3.1123905378723262,0.3362305378723266,2.77616,4,winter,18,10,16,13.5
2024-01-06 02:00:00,3.115210824089149,0.3390508240891491,2.77616,4,winter,18,10,16,13.5
2024-01-06 03:00:00,3.1157337729681007,0.3395737729681005,2.77616,4,winter,18,10,16,13.5
2024-01-06 04:00:00,3.114661999924634,0.3385019999246341,2.77616,4,winter,18,10,16,13.5
2024-01-06 05:00:00,3.1126559124285547,0.3364959124285546,2.77616,4,winter,18,10,16,13.5
2024-01-06 06:00:00,3.1112371285166773,0.3350771285166773,2.77616,4,winter,18,10,16,13.5
2024-01-06 07:00:00,3.110569140993377,0.3344091409933773,2.77616,4,winter,18,10,16,13.5
2024-01-06 08:00:00,3.1107338413440293,0.334573841344029,2.77616,4,winter,18,10,16,13.5
2024-01-06 09:00:00,3.107240317531642,0.3310803175316418,2.77616,4,winter,18,10,16,13.5
2024-01-06 10:00:00,3.106464292403257,0.3303042924032573,2.77616,4,winter,18,10,16,13.5
2024-01-06 11:00:00,0.7571337020350459,0.0359737020350459,0.72116,4,winter,18,10,16,13.5
2024-01-06 12:00:00,0.7297134348587,0.0085534348586999,0.72116,4,winter,18,10,16,13.5
2024-01-06 13:00:00,0.7241781296467327,0.0030181296467326,0.72116,4,winter,18,10,16,13.5
2024-01-06 14:00:00,0.72116,0.0,0.72116,4,winter,18,10,16,13.5
2024-01-06 15:00:00,0.72116,0.0,0.72116,4,winter,18,10,16,13.5
2024-01-06 16:00:00,0.72116,0.0,0.72116,4,winter,18,10,16,13.5
2024-01-06 17:00:00,0.7215285853849028,0.0003685853849027,0.72116,4,winter,18,10,16,13.5
2024-01-06 18:00:00,0.7352045390109713,0.0140445390109711,0.72116,4,winter,18,10,16,13.5
2024-01-06 19:00:00,3.0647646270180293,0.2886046270180295,2.77616,4,winter,18,10,16,13.5
2024-01-06 20:00:00,3.102307673299584,0.326147673299584,2.77616,4,winter,18,10,16,13.5
2024-01-06 21:00:00,3.109135766229028,0.3329757662290281,2.77616,4,winter,18,10,16,13.5
2024-01-06 22:00:00,3.111245182219452,0.3350851822194517,2.77616,4,winter,18,10,16,13.5
2024-01-06 23:00:00,3.114204642991535,0.338044642991535,2.77616,4,winter,18,10,16,13.5
2024-01-07 00:00:00,3.1139777445073515,0.3378177445073515,2.77616,4,winter,18,10,16,13.5
2024-01-07 01:00:00,3.1116252927804795,0.3354652927804792,2.77616,4,winter,18,10,16,13.5
2024-01-07 02:00:00,3.114243143288084,0.3380831432880843,2.77616,4,winter,18,10,16,13.5
2024-01-07 03:00:00,3.1159523350736675,0.3397923350736679,2.77616,4,winter,18,10,16,13.5
2024-01-07 04:00:00,3.1141549782004367,0.3379949782004369,2.77616,4,winter,18,10,16,13.5
2024-01-07 05:00:00,3.1106826559014364,0.3345226559014363,2.77616,4,winter,18,10,16,13.5
2024-01-07 06:00:00,3.111285203698481,0.3351252036984811,2.77616,4,winter,18,10,16,13.5
2024-01-07 07:00:00,3.113167019877008,0.3370070198770077,2.77616,4,winter,18,10,16,13.5
2024-01-07 08:00:00,3.1100347827603976,0.3338747827603976,2.77616,4,winter,18,10,16,13.5
2024-01-07 09:00:00,3.1076907468424597,0.3315307468424596,2.77616,4,winter,18,10,16,13.5
2024-01-07 10:00:00,3.1059165067753884,0.3297565067753887,2.77616,4,winter,18,10,16,13.5
2024-01-07 11:00:00,0.7554050569098638,0.0342450569098637,0.72116,4,winter,18,10,16,13.5
2024-01-07 12:00:00,0.7388861264144742,0.017726126414474,0.72116,4,winter,18,10,16,13.5
2024-01-07 13:00:00,0.7339831790460419,0.0128231790460418,0.72116,4,winter,18,10,16,13.5
2024-01-07 14:00:00,0.7300910221170188,0.0089310221170188,0.72116,4,winter,18,10,16,13.5
2024-01-07 15:00:00,0.7279417802663702,0.0067817802663702,0.72116,4,winter,18,10,16,13.5
2024-01-07 16:00:00,0.7329839676858283,0.0118239676858282,0.72116,4,winter,18,10,16,13.5
2024-01-07 17:00:00,0.7398959775506974,0.0187359775506973,0.72116,4,winter,18,10,16,13.5
2024-01-07 18:00:00,0.7525504393153073,0.0313904393153072,0.72116,4,winter,18,10,16,13.5
2024-01-07 19:00:00,3.047522332887479,0.2713623328874793,2.77616,4,winter,18,10,16,13.5
2024-01-07 20:00:00,3.0976877394437823,0.3215277394437822,2.77616,4,winter,18,10,16,13.5
2024-01-07 21:00:00,3.106924515192076,0.3307645151920761,2.77616,4,winter,18,10,16,13.5
2024-01-07 22:00:00,3.107011873852616,0.3308518738526156,2.77616,4,winter,18,10,16,13.5
2024-01-07 23:00:00,3.107504579425441,0.3313445794254406,2.77616,4,winter,18,10,16,13.5
2024-01-08 00:00:00,3.110685627833625,0.3345256278336251,2.77616,4,winter,18,10,16,13.5
2024-01-08 01:00:00,3.1126105175062584,0.3364505175062581,2.77616,4,winter,18,10,16,13.5
2024-01-08 02:00:00,3.11394994613001,0.3377899461300102,2.77616,4,winter,18,10,16,13.5
2024-01-08 03:00:00,3.114129464261203,0.3379694642612033,2.77616,4,winter,18,10,16,13.5
2024-01-08 04:00:00,3.1131775188812947,0.337017518881295,2.77616,4,winter,18,10,16,13.5
2024-01-08 05:00:00,3.1164724340235823,0.3403124340235826,2.77616,4,winter,18,10,16,13.5
2024-01-08 06:00:00,3.11677229930136,0.34061229930136,2.77616,4,winter,18,10,16,13.5
2024-01-08 07:00:00,3.1163804326173823,0.3402204326173823,2.77616,4,winter,18,10,16,13.5
2024-01-08 08:00:00,3.115684224726372,0.3395242247263718,2.77616,4,winter,18,10,16,13.5
2024-01-08 09:00:00,3.1127232289340143,0.3365632289340143,2.77616,4,winter,18,10,16,13.5
2024-01-08 10:00:00,3.109723987882408,0.3335639878824079,2.77616,4,winter,18,10,16,13.5
2024-01-08 11:00:00,0.7605610266294521,0.0394010266294521,0.72116,4,winter,18,10,16,13.5
2024-01-08 12:00:00,0.744422041383759,0.0232620413837589,0.72116,4,winter,18,10,16,13.5
2024-01-08 13:00:00,0.7392169155231197,0.0180569155231197,0.72116,4,winter,18,10,16,13.5
2024-01-08 14:00:00,0.7402852685969339,0.0191252685969338,0.72116,4,winter,18,10,16,13.5
2024-01-08 15:00:00,0.7411030450863045,0.0199430450863045,0.72116,4,winter,18,10,16,13.5
2024-01-08 16:00:00,0.746186995170993,0.0250269951709929,0.72116,4,winter,18,10,16,13.5
2024-01-08 17:00:00,0.7533784863396883,0.0322184863396882,0.72116,4,winter,18,10,16,13.5
2024-01-08 18:00:00,0.7652551117143901,0.04409511171439,0.72116,4,winter,18,10,16,13.5
2024-01-08 19:00:00,3.055787759044606,0.2796277590446059,2.77616,4,winter,18,10,16,13.5
2024-01-08 20:00:00,3.1059956446063524,0.3298356446063522,2.77616,4,winter,18,10,16,13.5
2024-01-08 21:00:00,3.1155329236120366,0.3393729236120366,2.77616,4,winter,18,10,16,13.5
2024-01-08 22:00:00,3.1178331093797964,0.3416731093797961,2.77616,4,winter,18,10,16,13.5
2024-01-08 23:00:00,3.1197185472930165,0.3435585472930165,2.77616,4,winter,18,10,16,13.5
2024-01-09 00:00:00,3.122963853041742,0.3468038530417423,2.77616,4,winter,18,10,16,13.5
2024-01-09 01:00:00,3.123090102869305,0.3469301028693054,2.77616,4,winter,18,10,16,13.5
2024-01-09 02:00:00,3.123133890393356,0.3469738903933561,2.77616,4,winter,18,10,16,13.5
2024-01-09 03:00:00,3.1240135155639104,0.3478535155639106,2.77616,4,winter,18,10,16,13.5
2024-01-09 04:00:00,3.124146743607986,0.3479867436079862,2.77616,4,winter,18,10,16,13.5
2024-01-09 05:00:00,3.1247540450105142,0.3485940450105143,2.77616,4,winter,18,10,16,13.5
2024-01-09 06:00:00,3.125154205917913,0.3489942059179132,2.77616,4,winter,18,10,16,13.5
2024-01-09 07:00:00,3.122636547822331,0.3464765478223308,2.77616,4,winter,18,10,16,13.5
2024-01-09 08:00:00,3.12257552402122,0.3464155240212193,2.77616,4,winter,18,10,16,13.5
2024-01-09 09:00:00,3.121276882044685,0.3451168820446854,2.77616,4,winter,18,10,16,13.5
2024-01-09 10:00:00,3.1194343667010105,0.3432743667010104,2.77616,4,winter,18,10,16,13.5
2024-01-09 11:00:00,0.7640485517273109,0.0428885517273108,0.72116,4,winter,18,10,16,13.5
2024-01-09 12:00:00,0.733078347947391,0.011918347947391,0.72116,4,winter,18,10,16,13.5
2024-01-09 13:00:00,0.7228055415575178,0.0016455415575176,0.72116,4,winter,18,10,16,13.5
2024-01-09 14:00:00,0.7240725662883158,0.0029125662883158,0.72116,4,winter,18,10,16,13.5
2024-01-09 15:00:00,0.7361080975601465,0.0149480975601464,0.72116,4,winter,18,10,16,13.5
2024-01-09 16:00:00,0.7347412691030664,0.0135812691030663,0.72116,4,winter,18,10,16,13.5
2024-01-09 17:00:00,0.7280061808305391,0.0068461808305391,0.72116,4,winter,18,10,16,13.5
2024-01-09 18:00:00,0.7270655757816503,0.0059055757816503,0.72116,4,winter,18,10,16,13.5
2024-01-09 19:00:00,3.0779764187421192,0.3018164187421193,2.77616,4,winter,18,10,16,13.5
2024-01-09 20:00:00,3.111941936976863,0.3357819369768635,2.77616,4,winter,18,10,16,13.5
2024-01-09 21:00:00,3.1202361123224023,0.3440761123224026,2.77616,4,winter,18,10,16,13.5
2024-01-09 22:00:00,3.123286392327334,0.3471263923273335,2.77616,4,winter,18,10,16,13.5
2024-01-09 23:00:00,3.1222481246205267,0.3460881246205266,2.77616,4,winter,18,10,16,13.5
2024-01-10 00:00:00,3.1189838481177325,0.3428238481177329,2.77616,4,winter,18,10,16,13.5
2024-01-10 01:00:00,3.117336189965476,0.3411761899654763,2.77616,4,winter,18,10,16,13.5
2024-01-10 02:00:00,3.116623283392184,0.340463283392184,2.77616,4,winter,18,10,16,13.5
2024-01-10 03:00:00,3.1162604837271872,0.3401004837271872,2.77616,4,winter,18,10,16,13.5
2024-01-10 04:00:00,3.117121181110588,0.3409611811105878,2.77616,4,winter,18,10,16,13.5
2024-01-10 05:00:00,3.1157833874263443,0.3396233874263445,2.77616,4,winter,18,10,16,13.5
2024-01-10 06:00:00,3.114037425853338,0.3378774258533384,2.77616,4,winter,18,10,16,13.5
2024-01-10 07:00:00,3.114813976450455,0.3386539764504548,2.77616,4,winter,18,10,16,13.5
2024-01-10 08:00:00,3.1156877263910534,0.3395277263910534,2.77616,4,winter,18,10,16,13.5
2024-01-10 09:00:00,3.111864763915069,0.335704763915069,2.77616,4,winter,18,10,16,13.5
2024-01-10 10:00:00,3.108052101179585,0.331892101179585,2.77616,4,winter,18,10,16,13.5
2024-01-10 11:00:00,0.7674293016601221,0.046269301660122,0.72116,4,winter,18,10,16,13.5
2024-01-10 12:00:00,0.7569687376328567,0.0358087376328566,0.72116,4,winter,18,10,16,13.5
2024-01-10 13:00:00,0.7571080730055231,0.035948073005523,0.72116,4,winter,18,10,16,13.5
2024-01-10 14:00:00,0.7585197053897748,0.0373597053897746,0.72116,4,winter,18,10,16,13.5
2024-01-10 15:00:00,0.7606240962705807,0.0394640962705807,0.72116,4,winter,18,10,16,13.5
2024-01-10 16:00:00,0.7623696530913977,0.0412096530913976,0.72116,4,winter,18,10,16,13.5
2024-01-10 17:00:00,0.7657505318837086,0.0445905318837084,0.72116,4,winter,18,10,16,13.5
2024-01-10 18:00:00,0.7727561293655884,0.0515961293655883,0.72116,4,winter,18,10,16,13.5
2024-01-10 19:00:00,3.0311586711592007,0.2549986711592007,2.77616,4,winter,18,10,16,13.5
2024-01-10 20:00:00,3.1020877528917463,0.3259277528917464,2.77616,4,winter,18,10,16,13.5
2024-01-10 21:00:00,3.1144131611751327,0.338253161175133,2.77616,4,winter,18,10,16,13.5
2024-01-10 22:00:00,3.1191739126603952,0.3430139126603951,2.77616,4,winter,18,10,16,13.5
2024-01-10 23:00:00,3.118721281529404,0.3425612815294038,2.77616,4,winter,18,10,16,13.5
2024-01-11 00:00:00,3.118760196930678,0.3426001969306778,2.77616,4,winter,18,10,16,13.5
2024-01-11 01:00:00,3.1177260098628703,0.3415660098628701,2.77616,4,winter,18,10,16,13.5
2024-01-11 02:00:00,3.1158169283414456,0.3396569283414457,2.77616,4,winter,18,10,16,13.5
2024-01-11 03:00:00,3.1169741967334303,0.3408141967334303,2.77616,4,winter,18,10,16,13.5
2024-01-11 04:00:00,3.1168702843203406,0.3407102843203405,2.77616,4,winter,18,10,16,13.5
2024-01-11 05:00:00,3.1184112741920407,0.3422512741920409,2.77616,4,winter,18,10,16,13.5
2024-01-11 06:00:00,3.122814069225686,0.3466540692256862,2.77616,4,winter,18,10,16,13.5
2024-01-11 07:00:00,3.122249143344155,0.3460891433441548,2.77616,4,winter,18,10,16,13.5
2024-01-11 08:00:00,3.1192669354306264,0.3431069354306265,2.77616,4,winter,18,10,16,13.5
2024-01-11 09:00:00,3.1145022361272594,0.3383422361272594,2.77616,4,winter,18,10,16,13.5
2024-01-11 10:00:00,3.105452125349481,0.3292921253494807,2.77616,4,winter,18,10,16,13.5
2024-01-11 11:00:00,0.7709922224727468,0.0498322224727467,0.72116,4,winter,18,10,16,13.5
2024-01-11 12:00:00,0.75429683372255,0.0331368337225499,0.72116,4,winter,18,10,16,13.5
2024-01-11 13:00:00,0.7420324794233768,0.0208724794233767,0.72116,4,winter,18,10,16,13.5
2024-01-11 14:00:00,0.7334675206590148,0.0123075206590147,0.72116,4,winter,18,10,16,13.5
2024-01-11 15:00:00,0.7277287654636919,0.0065687654636919,0.72116,4,winter,18,10,16,13.5
2024-01-11 16:00:00,0.7255014822241405,0.0043414822241404,0.72116,4,winter,18,10,16,13.5
2024-01-11 17:00:00,0.7301235331890668,0.0089635331890667,0.72116,4,winter,18,10,16,13.5
2024-01-11 18:00:00,0.7407889621785383,0.0196289621785382,0.72116,4,winter,18,10,16,13.5
2024-01-11 19:00:00,3.067192513713941,0.291032513713941,2.77616,4,winter,18,10,16,13.5
2024-01-11 20:00:00,3.103680935436194,0.3275209354361941,2.77616,4,winter,18,10,16,13.5
2024-01-11 21:00:00,3.1134710059900548,0.3373110059900548,2.77616,4,winter,18,10,16,13.5
2024-01-11 22:00:00,3.1157390249815298,0.3395790249815298,2.77616,4,winter,18,10,16,13.5
2024-01-11 23:00:00,3.1150674192621843,0.3389074192621844,2.77616,4,winter,18,10,16,13.5
2024-01-12 00:00:00,3.114231767777458,0.3380717677774578,2.77616,4,winter,18,10,16,13.5
2024-01-12 01:00:00,3.113139841971297,0.3369798419712972,2.77616,4,winter,18,10,16,13.5
2024-01-12 02:00:00,3.112487408847638,0.336327408847638,2.77616,4,winter,18,10,16,13.5
2024-01-12 03:00:00,3.113478060877453,0.3373180608774532,2.77616,4,winter,18,10,16,13.5
2024-01-12 04:00:00,3.1132967719427525,0.3371367719427526,2.77616,4,winter,18,10,16,13.5
2024-01-12 05:00:00,3.112531089012893,0.3363710890128934,2.77616,4,winter,18,10,16,13.5
2024-01-12 06:00:00,3.112205270498227,0.3360452704982269,2.77616,4,winter,18,10,16,13.5
2024-01-12 07:00:00,3.110729828362633,0.3345698283626328,2.77616,4,winter,18,10,16,13.5
2024-01-12 08:00:00,3.1100890150380507,0.3339290150380506,2.77616,4,winter,18,10,16,13.5
2024-01-12 09:00:00,3.1093012807646856,0.3331412807646857,2.77616,4,winter,18,10,16,13.5
2024-01-12 10:00:00,3.106641764588029,0.3304817645880292,2.77616,4,winter,18,10,16,13.5
2024-01-12 11:00:00,0.7481429305884877,0.0269829305884876,0.72116,4,winter,18,10,16,13.5
2024-01-12 12:00:00,0.7215713100781663,0.0004113100781663,0.72116,4,winter,18,10,16,13.5
