time,Power_kWh,HVAC_kWh,Other_kWh,COP,Season,start_hour,end_hour,photoperiod,planting_area
2024-01-01 22:00:00,0.8289243553201949,0.1077643553201948,0.72116,4,winter,22,14,16,22.5
2024-01-01 23:00:00,4.530299438430599,0.3841394384305989,4.14616,4,winter,22,14,16,22.5
2024-01-02 00:00:00,4.614688890015128,0.4685288900151276,4.14616,4,winter,22,14,16,22.5
2024-01-02 01:00:00,4.636950303600404,0.4907903036004037,4.14616,4,winter,22,14,16,22.5
2024-01-02 02:00:00,4.647726151892472,0.501566151892472,4.14616,4,winter,22,14,16,22.5
2024-01-02 03:00:00,4.652721365746556,0.5065613657465562,4.14616,4,winter,22,14,16,22.5
2024-01-02 04:00:00,4.652007774166834,0.5058477741668346,4.14616,4,winter,22,14,16,22.5
2024-01-02 05:00:00,4.650936331470291,0.504776331470291,4.14616,4,winter,22,14,16,22.5
2024-01-02 06:00:00,4.650874980924973,0.5047149809249732,4.14616,4,winter,22,14,16,22.5
2024-01-02 07:00:00,4.651890605241686,0.5057306052416857,4.14616,4,winter,22,14,16,22.5
2024-01-02 08:00:00,4.651073738363342,0.5049137383633429,4.14616,4,winter,22,14,16,22.5
2024-01-02 09:00:00,4.647045682113843,0.500885682113843,4.14616,4,winter,22,14,16,22.5
2024-01-02 10:00:00,4.643862465406568,0.4977024654065677,4.14616,4,winter,22,14,16,22.5
2024-01-02 11:00:00,4.646174921660007,0.5000149216600068,4.14616,4,winter,22,14,16,22.5
2024-01-02 12:00:00,4.667037424632716,0.5208774246327165,4.14616,4,winter,22,14,16,22.5
2024-01-02 13:00:00,4.686507994254373,0.5403479942543725,4.14616,4,winter,22,14,16,22.5
2024-01-02 14:00:00,4.701376322691869,0.5552163226918682,4.14616,4,winter,22,14,16,22.5
2024-01-02 15:00:00,0.9370765150326528,0.2159165150326528,0.72116,4,winter,22,14,16,22.5
2024-01-02 16:00:00,0.7846030571748147,0.0634430571748146,0.72116,4,winter,22,14,16,22.5
2024-01-02 17:00:00,0.7383531122299364,0.0171931122299363,0.72116,4,winter,22,14,16,22.5
2024-01-02 18:00:00,0.7226668710311281,0.0015068710311281,0.72116,4,winter,22,14,16,22.5
2024-01-02 19:00:00,0.7411497775727733,0.0199897775727732,0.72116,4,winter,22,14,16,22.5
2024-01-02 20:00:00,0.7529850158916116,0.0318250158916116,0.72116,4,winter,22,14,16,22.5
2024-01-02 21:00:00,0.7582809996501729,0.0371209996501729,0.72116,4,winter,22,14,16,22.5
2024-01-02 22:00:00,0.7647664541673557,0.0436064541673556,0.72116,4,winter,22,14,16,22.5
2024-01-02 23:00:00,4.531027679568565,0.3848676795685641,4.14616,4,winter,22,14,16,22.5
2024-01-03 00:00:00,4.616897521409408,0.4707375214094078,4.14616,4,winter,22,14,16,22.5
2024-01-03 01:00:00,4.638998654063235,0.4928386540632343,4.14616,4,winter,22,14,16,22.5
2024-01-03 02:00:00,4.646879700913912,0.5007197009139123,4.14616,4,winter,22,14,16,22.5
2024-01-03 03:00:00,4.648190988338529,0.5020309883385287,4.14616,4,winter,22,14,16,22.5
2024-01-03 04:00:00,4.64634455990167,0.5001845599016698,4.14616,4,winter,22,14,16,22.5
2024-01-03 05:00:00,4.646145674920847,0.4999856749208465,4.14616,4,winter,22,14,16,22.5
2024-01-03 06:00:00,4.646145459369528,0.4999854593695276,4.14616,4,winter,22,14,16,22.5
2024-01-03 07:00:00,4.645071000270071,0.4989110002700705,4.14616,4,winter,22,14,16,22.5
2024-01-03 08:00:00,4.645037671965252,0.4988776719652512,4.14616,4,winter,22,14,16,22.5
2024-01-03 09:00:00,4.643478343699545,0.4973183436995457,4.14616,4,winter,22,14,16,22.5
2024-01-03 10:00:00,4.6404705131518735,0.4943105131518732,4.14616,4,winter,22,14,16,22.5
2024-01-03 11:00:00,4.63913715072286,0.4929771507228593,4.14616,4,winter,22,14,16,22.5
2024-01-03 12:00:00,4.637211960201453,0.4910519602014533,4.14616,4,winter,22,14,16,22.5
2024-01-03 13:00:00,4.6475807752210105,0.5014207752210106,4.14616,4,winter,22,14,16,22.5
2024-01-03 14:00:00,4.661243688426572,0.5150836884265727,4.14616,4,winter,22,14,16,22.5
2024-01-03 15:00:00,0.8816546775096263,0.1604946775096263,0.72116,4,winter,22,14,16,22.5
2024-01-03 16:00:00,0.7279040731965947,0.0067440731965945,0.72116,4,winter,22,14,16,22.5
2024-01-03 17:00:00,0.7354344637594151,0.014274463759415,0.72116,4,winter,22,14,16,22.5
2024-01-03 18:00:00,0.7581974794488394,0.0370374794488394,0.72116,4,winter,22,14,16,22.5
2024-01-03 19:00:00,0.780158363641436,0.0589983636414359,0.72116,4,winter,22,14,16,22.5
2024-01-03 20:00:00,0.8031463626232561,0.0819863626232561,0.72116,4,winter,22,14,16,22.5
2024-01-03 21:00:00,0.8277028416899781,0.106542841689978,0.72116,4,winter,22,14,16,22.5
2024-01-03 22:00:00,0.8380908960877727,0.1169308960877726,0.72116,4,winter,22,14,16,22.5
2024-01-03 23:00:00,4.530491001638892,0.3843310016388916,4.14616,4,winter,22,14,16,22.5
2024-01-04 00:00:00,4.617752656785922,0.4715926567859225,4.14616,4,winter,22,14,16,22.5
2024-01-04 01:00:00,4.645241756502316,0.4990817565023159,4.14616,4,winter,22,14,16,22.5
2024-01-04 02:00:00,4.654924624046614,0.5087646240466143,4.14616,4,winter,22,14,16,22.5
2024-01-04 03:00:00,4.656192415435008,0.5100324154350082,4.14616,4,winter,22,14,16,22.5
2024-01-04 04:00:00,4.655762799451809,0.5096027994518084,4.14616,4,winter,22,14,16,22.5
2024-01-04 05:00:00,4.653455573417793,0.5072955734177926,4.14616,4,winter,22,14,16,22.5
2024-01-04 06:00:00,4.6505159512747625,0.5043559512747621,4.14616,4,winter,22,14,16,22.5
2024-01-04 07:00:00,4.650527287806975,0.5043672878069745,4.14616,4,winter,22,14,16,22.5
2024-01-04 08:00:00,4.651197065172632,0.5050370651726327,4.14616,4,winter,22,14,16,22.5
2024-01-04 09:00:00,4.649242123868131,0.5030821238681313,4.14616,4,winter,22,14,16,22.5
2024-01-04 10:00:00,4.642247087315687,0.496087087315687,4.14616,4,winter,22,14,16,22.5
2024-01-04 11:00:00,4.63832747630456,0.4921674763045596,4.14616,4,winter,22,14,16,22.5
2024-01-04 12:00:00,4.642167500815948,0.4960075008159485,4.14616,4,winter,22,14,16,22.5
2024-01-04 13:00:00,4.662894990253794,0.516734990253794,4.14616,4,winter,22,14,16,22.5
2024-01-04 14:00:00,4.683255652240401,0.5370956522404016,4.14616,4,winter,22,14,16,22.5
2024-01-04 15:00:00,0.9103804367645648,0.1892204367645649,0.72116,4,winter,22,14,16,22.5
2024-01-04 16:00:00,0.7622323089213814,0.0410723089213813,0.72116,4,winter,22,14,16,22.5
2024-01-04 17:00:00,0.7237775228500969,0.0026175228500968,0.72116,4,winter,22,14,16,22.5
2024-01-04 18:00:00,0.7242893601485443,0.0031293601485442,0.72116,4,winter,22,14,16,22.5
2024-01-04 19:00:00,0.7460893096476444,0.0249293096476444,0.72116,4,winter,22,14,16,22.5
2024-01-04 20:00:00,0.7654758608818963,0.0443158608818962,0.72116,4,winter,22,14,16,22.5
2024-01-04 21:00:00,0.7746305253329393,0.0534705253329393,0.72116,4,winter,22,14,16,22.5
2024-01-04 22:00:00,0.7871094336324785,0.0659494336324785,0.72116,4,winter,22,14,16,22.5
2024-01-04 23:00:00,4.522890143805723,0.3767301438057234,4.14616,4,winter,22,14,16,22.5
2024-01-05 00:00:00,4.610022819597963,0.4638628195979629,4.14616,4,winter,22,14,16,22.5
2024-01-05 01:00:00,4.633675071779948,0.4875150717799467,4.14616,4,winter,22,14,16,22.5
2024-01-05 02:00:00,4.641451596996669,0.495291596996669,4.14616,4,winter,22,14,16,22.5
2024-01-05 03:00:00,4.644955268886308,0.498795268886308,4.14616,4,winter,22,14,16,22.5
2024-01-05 04:00:00,4.64602461881867,0.4998646188186694,4.14616,4,winter,22,14,16,22.5
2024-01-05 05:00:00,4.648722630174526,0.5025626301745262,4.14616,4,winter,22,14,16,22.5
2024-01-05 06:00:00,4.648121534507161,0.501961534507161,4.14616,4,winter,22,14,16,22.5
2024-01-05 07:00:00,4.646613549809403,0.5004535498094032,4.14616,4,winter,22,14,16,22.5
2024-01-05 08:00:00,4.647127035950692,0.5009670359506917,4.14616,4,winter,22,14,16,22.5
2024-01-05 09:00:00,4.643113180502477,0.4969531805024768,4.14616,4,winter,22,14,16,22.5
2024-01-05 10:00:00,4.643792008994271,0.4976320089942708,4.14616,4,winter,22,14,16,22.5
2024-01-05 11:00:00,4.662083610322156,0.5159236103221557,4.14616,4,winter,22,14,16,22.5
2024-01-05 12:00:00,4.683446904489121,0.5372869044891212,4.14616,4,winter,22,14,16,22.5
2024-01-05 13:00:00,4.707148435033004,0.5609884350330047,4.14616,4,winter,22,14,16,22.5
2024-01-05 14:00:00,4.738214360068309,0.5920543600683082,4.14616,4,winter,22,14,16,22.5
2024-01-05 15:00:00,0.9735857601477838,0.2524257601477837,0.72116,4,winter,22,14,16,22.5
2024-01-05 16:00:00,0.8018826307490787,0.0807226307490786,0.72116,4,winter,22,14,16,22.5
2024-01-05 17:00:00,0.7601358088829974,0.0389758088829973,0.72116,4,winter,22,14,16,22.5
2024-01-05 18:00:00,0.7283269416057202,0.0071669416057201,0.72116,4,winter,22,14,16,22.5
2024-01-05 19:00:00,0.7225421258301791,0.001382125830179,0.72116,4,winter,22,14,16,22.5
2024-01-05 20:00:00,0.7387307964969386,0.0175707964969386,0.72116,4,winter,22,14,16,22.5
2024-01-05 21:00:00,0.7527201204102351,0.031560120410235,0.72116,4,winter,22,14,16,22.5
2024-01-05 22:00:00,0.759370219081049,0.0382102190810489,0.72116,4,winter,22,14,16,22.5
2024-01-05 23:00:00,4.527610723892677,0.3814507238926764,4.14616,4,winter,22,14,16,22.5
2024-01-06 00:00:00,4.612962702105594,0.4668027021055941,4.14616,4,winter,22,14,16,22.5
2024-01-06 01:00:00,4.637294297268068,0.4911342972680675,4.14616,4,winter,22,14,16,22.5
2024-01-06 02:00:00,4.647336493740061,0.5011764937400615,4.14616,4,winter,22,14,16,22.5
2024-01-06 03:00:00,4.6502285172513815,0.5040685172513814,4.14616,4,winter,22,14,16,22.5
2024-01-06 04:00:00,4.649765568471705,0.5036055684717041,4.14616,4,winter,22,14,16,22.5
2024-01-06 05:00:00,4.64785820204452,0.5016982020445198,4.14616,4,winter,22,14,16,22.5
2024-01-06 06:00:00,4.646426515393835,0.500266515393835,4.14616,4,winter,22,14,16,22.5
2024-01-06 07:00:00,4.645683605331219,0.4995236053312183,4.14616,4,winter,22,14,16,22.5
2024-01-06 08:00:00,4.645833830215489,0.4996738302154886,4.14616,4,winter,22,14,16,22.5
2024-01-06 09:00:00,4.64245800659221,0.4962980065922102,4.14616,4,winter,22,14,16,22.5
2024-01-06 10:00:00,4.641624669821321,0.4954646698213211,4.14616,4,winter,22,14,16,22.5
2024-01-06 11:00:00,4.651641671928256,0.5054816719282557,4.14616,4,winter,22,14,16,22.5
2024-01-06 12:00:00,4.667500165239927,0.5213401652399268,4.14616,4,winter,22,14,16,22.5
2024-01-06 13:00:00,4.6808391686697455,0.5346791686697459,4.14616,4,winter,22,14,16,22.5
2024-01-06 14:00:00,4.692388912848383,0.5462289128483824,4.14616,4,winter,22,14,16,22.5
2024-01-06 15:00:00,0.9211178993633192,0.199957899363319,0.72116,4,winter,22,14,16,22.5
2024-01-06 16:00:00,0.7628189946764383,0.0416589946764383,0.72116,4,winter,22,14,16,22.5
2024-01-06 17:00:00,0.7236706385020898,0.0025106385020897,0.72116,4,winter,22,14,16,22.5
2024-01-06 18:00:00,0.7278484894307418,0.0066884894307417,0.72116,4,winter,22,14,16,22.5
2024-01-06 19:00:00,0.7484313985734999,0.0272713985734999,0.72116,4,winter,22,14,16,22.5
2024-01-06 20:00:00,0.7612596830213003,0.0400996830213002,0.72116,4,winter,22,14,16,22.5
2024-01-06 21:00:00,0.7667013182383894,0.0455413182383893,0.72116,4,winter,22,14,16,22.5
2024-01-06 22:00:00,0.7722640101202447,0.0511040101202447,0.72116,4,winter,22,14,16,22.5
2024-01-06 23:00:00,4.528456206702869,0.382296206702869,4.14616,4,winter,22,14,16,22.5
2024-01-07 00:00:00,4.614727362286846,0.468567362286846,4.14616,4,winter,22,14,16,22.5
2024-01-07 01:00:00,4.636187293618701,0.4900272936187015,4.14616,4,winter,22,14,16,22.5
2024-01-07 02:00:00,4.6457359855291855,0.499575985529185,4.14616,4,winter,22,14,16,22.5
2024-01-07 03:00:00,4.649787853979814,0.5036278539798136,4.14616,4,winter,22,14,16,22.5
2024-01-07 04:00:00,4.648789835836758,0.5026298358367584,4.14616,4,winter,22,14,16,22.5
2024-01-07 05:00:00,4.64552989776458,0.4993698977645799,4.14616,4,winter,22,14,16,22.5
2024-01-07 06:00:00,4.646013420614201,0.4998534206142008,4.14616,4,winter,22,14,16,22.5
2024-01-07 07:00:00,4.647780335425569,0.5016203354255693,4.14616,4,winter,22,14,16,22.5
2024-01-07 08:00:00,4.64468185357476,0.4985218535747597,4.14616,4,winter,22,14,16,22.5
2024-01-07 09:00:00,4.6423082990581,0.4961482990580999,4.14616,4,winter,22,14,16,22.5
2024-01-07 10:00:00,4.640465849389725,0.4943058493897247,4.14616,4,winter,22,14,16,22.5
2024-01-07 11:00:00,4.641022245100682,0.4948622451006825,4.14616,4,winter,22,14,16,22.5
2024-01-07 12:00:00,4.653222050054469,0.507062050054469,4.14616,4,winter,22,14,16,22.5
2024-01-07 13:00:00,4.664383928233928,0.518223928233928,4.14616,4,winter,22,14,16,22.5
2024-01-07 14:00:00,4.673371540802185,0.5272115408021848,4.14616,4,winter,22,14,16,22.5
2024-01-07 15:00:00,0.8837673075182148,0.1626073075182147,0.72116,4,winter,22,14,16,22.5
2024-01-07 16:00:00,0.7320280009665292,0.0108680009665291,0.72116,4,winter,22,14,16,22.5
2024-01-07 17:00:00,0.7269860373363093,0.0058260373363092,0.72116,4,winter,22,14,16,22.5
2024-01-07 18:00:00,0.747556172665165,0.026396172665165,0.72116,4,winter,22,14,16,22.5
2024-01-07 19:00:00,0.7683032267001054,0.0471432267001054,0.72116,4,winter,22,14,16,22.5
2024-01-07 20:00:00,0.7877168557541777,0.0665568557541776,0.72116,4,winter,22,14,16,22.5
2024-01-07 21:00:00,0.8178607092411403,0.0967007092411402,0.72116,4,winter,22,14,16,22.5
2024-01-07 22:00:00,0.821683615387732,0.1005236153877319,0.72116,4,winter,22,14,16,22.5
2024-01-07 23:00:00,4.522295046008697,0.3761350460086967,4.14616,4,winter,22,14,16,22.5
2024-01-08 00:00:00,4.6107644947385324,0.4646044947385326,4.14616,4,winter,22,14,16,22.5
2024-01-08 01:00:00,4.636577729565913,0.4904177295659136,4.14616,4,winter,22,14,16,22.5
2024-01-08 02:00:00,4.645276872490504,0.4991168724905035,4.14616,4,winter,22,14,16,22.5
2024-01-08 03:00:00,4.647501193649182,0.5013411936491823,4.14616,4,winter,22,14,16,22.5
2024-01-08 04:00:00,4.647736678797578,0.5015766787975778,4.14616,4,winter,22,14,16,22.5
2024-01-08 05:00:00,4.650777831079395,0.5046178310793956,4.14616,4,winter,22,14,16,22.5
2024-01-08 06:00:00,4.651026056223243,0.5048660562232432,4.14616,4,winter,22,14,16,22.5
2024-01-08 07:00:00,4.650351822760999,0.504191822760998,4.14616,4,winter,22,14,16,22.5
2024-01-08 08:00:00,4.649916779797745,0.5037567797977444,4.14616,4,winter,22,14,16,22.5
2024-01-08 09:00:00,4.64738887295475,0.5012288729547498,4.14616,4,winter,22,14,16,22.5
2024-01-08 10:00:00,4.645568184044445,0.4994081840444456,4.14616,4,winter,22,14,16,22.5
2024-01-08 11:00:00,4.644124475532829,0.4979644755328289,4.14616,4,winter,22,14,16,22.5
2024-01-08 12:00:00,4.653369245013464,0.5072092450134645,4.14616,4,winter,22,14,16,22.5
2024-01-08 13:00:00,4.665882202133194,0.5197222021331932,4.14616,4,winter,22,14,16,22.5
2024-01-08 14:00:00,4.673541445314611,0.5273814453146113,4.14616,4,winter,22,14,16,22.5
2024-01-08 15:00:00,0.8778968186777086,0.1567368186777085,0.72116,4,winter,22,14,16,22.5
2024-01-08 16:00:00,0.7317418871798117,0.0105818871798116,0.72116,4,winter,22,14,16,22.5
2024-01-08 17:00:00,0.7435881690756259,0.0224281690756258,0.72116,4,winter,22,14,16,22.5
2024-01-08 18:00:00,0.7609383974300791,0.0397783974300791,0.72116,4,winter,22,14,16,22.5
2024-01-08 19:00:00,0.7733859986411038,0.0522259986411038,0.72116,4,winter,22,14,16,22.5
2024-01-08 20:00:00,0.7805871601102788,0.0594271601102788,0.72116,4,winter,22,14,16,22.5
2024-01-08 21:00:00,0.7837954247717241,0.0626354247717241,0.72116,4,winter,22,14,16,22.5
2024-01-08 22:00:00,0.784219030521532,0.063059030521532,0.72116,4,winter,22,14,16,22.5
2024-01-08 23:00:00,4.532549156877895,0.386389156877895,4.14616,4,winter,22,14,16,22.5
2024-01-09 00:00:00,4.623254198342426,0.4770941983424264,4.14616,4,winter,22,14,16,22.5
2024-01-09 01:00:00,4.647701008609556,0.501541008609557,4.14616,4,winter,22,14,16,22.5
2024-01-09 02:00:00,4.654850345639993,0.5086903456399923,4.14616,4,winter,22,14,16,22.5
2024-01-09 03:00:00,4.65826730348798,0.51210730348798,4.14616,4,winter,22,14,16,22.5
2024-01-09 04:00:00,4.659274172183074,0.5131141721830733,4.14616,4,winter,22,14,16,22.5
2024-01-09 05:00:00,4.660014358668417,0.5138543586684172,4.14616,4,winter,22,14,16,22.5
2024-01-09 06:00:00,4.660489671343215,0.5143296713432148,4.14616,4,winter,22,14,16,22.5
2024-01-09 07:00:00,4.658126725079882,0.5119667250798823,4.14616,4,winter,22,14,16,22.5
2024-01-09 08:00:00,4.658169740951653,0.5120097409516527,4.14616,4,winter,22,14,16,22.5
2024-01-09 09:00:00,4.657002031812199,0.5108420318121986,4.14616,4,winter,22,14,16,22.5
2024-01-09 10:00:00,4.655415983549315,0.5092559835493154,4.14616,4,winter,22,14,16,22.5
2024-01-09 11:00:00,4.652915808365907,0.5067558083659065,4.14616,4,winter,22,14,16,22.5
2024-01-09 12:00:00,4.669242815291232,0.5230828152912318,4.14616,4,winter,22,14,16,22.5
2024-01-09 13:00:00,4.687322674954601,0.5411626749546004,4.14616,4,winter,22,14,16,22.5
2024-01-09 14:00:00,4.702781872314672,0.5566218723146719,4.14616,4,winter,22,14,16,22.5
2024-01-09 15:00:00,0.9353117572391848,0.2141517572391848,0.72116,4,winter,22,14,16,22.5
2024-01-09 16:00:00,0.7824666854196848,0.0613066854196847,0.72116,4,winter,22,14,16,22.5
2024-01-09 17:00:00,0.7409237872975875,0.0197637872975874,0.72116,4,winter,22,14,16,22.5
2024-01-09 18:00:00,0.7242788975277098,0.0031188975277097,0.72116,4,winter,22,14,16,22.5
2024-01-09 19:00:00,0.7458893860552733,0.0247293860552733,0.72116,4,winter,22,14,16,22.5
2024-01-09 20:00:00,0.7597660796837866,0.0386060796837866,0.72116,4,winter,22,14,16,22.5
2024-01-09 21:00:00,0.7690149048886729,0.0478549048886728,0.72116,4,winter,22,14,16,22.5
2024-01-09 22:00:00,0.7769714368187173,0.0558114368187173,0.72116,4,winter,22,14,16,22.5
2024-01-09 23:00:00,4.539739202073324,0.3935792020733243,4.14616,4,winter,22,14,16,22.5
2024-01-10 00:00:00,4.6213324851854205,0.4751724851854202,4.14616,4,winter,22,14,16,22.5
2024-01-10 01:00:00,4.641367399763335,0.4952073997633351,4.14616,4,winter,22,14,16,22.5
2024-01-10 02:00:00,4.647116677585849,0.5009566775858496,4.14616,4,winter,22,14,16,22.5
2024-01-10 03:00:00,4.648941585895189,0.5027815858951888,4.14616,4,winter,22,14,16,22.5
2024-01-10 04:00:00,4.65072990678228,0.5045699067822793,4.14616,4,winter,22,14,16,22.5
2024-01-10 05:00:00,4.64968954582272,0.5035295458227197,4.14616,4,winter,22,14,16,22.5
2024-01-10 06:00:00,4.647933372463236,0.5017733724632348,4.14616,4,winter,22,14,16,22.5
2024-01-10 07:00:00,4.648658942722795,0.5024989427227945,4.14616,4,winter,22,14,16,22.5
2024-01-10 08:00:00,4.649298710882204,0.503138710882204,4.14616,4,winter,22,14,16,22.5
2024-01-10 09:00:00,4.645593839305496,0.4994338393054962,4.14616,4,winter,22,14,16,22.5
2024-01-10 10:00:00,4.642134787062052,0.4959747870620525,4.14616,4,winter,22,14,16,22.5
2024-01-10 11:00:00,4.639634694895212,0.4934746948952118,4.14616,4,winter,22,14,16,22.5
2024-01-10 12:00:00,4.638254567615651,0.4920945676156518,4.14616,4,winter,22,14,16,22.5
2024-01-10 13:00:00,4.642126012831933,0.4959660128319332,4.14616,4,winter,22,14,16,22.5
2024-01-10 14:00:00,4.645938065878343,0.4997780658783424,4.14616,4,winter,22,14,16,22.5
2024-01-10 15:00:00,0.8428898731920391,0.1217298731920391,0.72116,4,winter,22,14,16,22.5
2024-01-10 16:00:00,0.7433556780988795,0.0221956780988794,0.72116,4,winter,22,14,16,22.5
2024-01-10 17:00:00,0.7564103018529615,0.0352503018529615,0.72116,4,winter,22,14,16,22.5
2024-01-10 18:00:00,0.7680620441696119,0.0469020441696118,0.72116,4,winter,22,14,16,22.5
2024-01-10 19:00:00,0.7813372457671138,0.0601772457671138,0.72116,4,winter,22,14,16,22.5
2024-01-10 20:00:00,0.8076643542557125,0.0865043542557124,0.72116,4,winter,22,14,16,22.5
2024-01-10 21:00:00,0.8264210116301626,0.1052610116301625,0.72116,4,winter,22,14,16,22.5
2024-01-10 22:00:00,0.8480256928302058,0.1268656928302057,0.72116,4,winter,22,14,16,22.5
2024-01-10 23:00:00,4.532850417361662,0.3866904173616621,4.14616,4,winter,22,14,16,22.5
2024-01-11 00:00:00,4.617729035560815,0.4715690355608148,4.14616,4,winter,22,14,16,22.5
2024-01-11 01:00:00,4.640281590577201,0.4941215905772015,4.14616,4,winter,22,14,16,22.5
2024-01-11 02:00:00,4.646039368125503,0.4998793681255019,4.14616,4,winter,22,14,16,22.5
2024-01-11 03:00:00,4.649370402056604,0.5032104020566046,4.14616,4,winter,22,14,16,22.5
2024-01-11 04:00:00,4.650127895082575,0.5039678950825741,4.14616,4,winter,22,14,16,22.5
2024-01-11 05:00:00,4.651996629580685,0.5058366295806843,4.14616,4,winter,22,14,16,22.5
2024-01-11 06:00:00,4.656413745698254,0.5102537456982538,4.14616,4,winter,22,14,16,22.5
2024-01-11 07:00:00,4.656025443129477,0.509865443129477,4.14616,4,winter,22,14,16,22.5
2024-01-11 08:00:00,4.655500870099714,0.5093408700997135,4.14616,4,winter,22,14,16,22.5
2024-01-11 09:00:00,4.650622067379209,0.5044620673792091,4.14616,4,winter,22,14,16,22.5
2024-01-11 10:00:00,4.639472044290757,0.4933120442907576,4.14616,4,winter,22,14,16,22.5
2024-01-11 11:00:00,4.636515129173818,0.4903551291738182,4.14616,4,winter,22,14,16,22.5
2024-01-11 12:00:00,4.640850690266886,0.4946906902668864,4.14616,4,winter,22,14,16,22.5
2024-01-11 13:00:00,4.658740925905473,0.5125809259054729,4.14616,4,winter,22,14,16,22.5
2024-01-11 14:00:00,4.674919906075912,0.5287599060759125,4.14616,4,winter,22,14,16,22.5
2024-01-11 15:00:00,0.8975278434905674,0.1763678434905672,0.72116,4,winter,22,14,16,22.5
2024-01-11 16:00:00,0.7537548301652438,0.0325948301652437,0.72116,4,winter,22,14,16,22.5
2024-01-11 17:00:00,0.7215875763315824,0.0004275763315823,0.72116,4,winter,22,14,16,22.5
2024-01-11 18:00:00,0.7347792340411128,0.0136192340411127,0.72116,4,winter,22,14,16,22.5
2024-01-11 19:00:00,0.7544231883317876,0.0332631883317875,0.72116,4,winter,22,14,16,22.5
2024-01-11 20:00:00,0.7664000315883671,0.045240031588367,0.72116,4,winter,22,14,16,22.5
2024-01-11 21:00:00,0.7801492783634713,0.0589892783634712,0.72116,4,winter,22,14,16,22.5
2024-01-11 22:00:00,0.8047662549735295,0.0836062549735295,0.72116,4,winter,22,14,16,22.5
2024-01-11 23:00:00,4.528963355665061,0.382803355665061,4.14616,4,winter,22,14,16,22.5
2024-01-12 00:00:00,4.614032707540066,0.4678727075400651,4.14616,4,winter,22,14,16,22.5
2024-01-12 01:00:00,4.636936662974224,0.4907766629742237,4.14616,4,winter,22,14,16,22.5
2024-01-12 02:00:00,4.643777261053558,0.4976172610535581,4.14616,4,winter,22,14,16,22.5
2024-01-12 03:00:00,4.647060216575973,0.5009002165759726,4.14616,4,winter,22,14,16,22.5
2024-01-12 04:00:00,4.647680140104865,0.5015201401048648,4.14616,4,winter,22,14,16,22.5
2024-01-12 05:00:00,4.647213660735336,0.5010536607353364,4.14616,4,winter,22,14,16,22.5
2024-01-12 06:00:00,4.646969618741746,0.5008096187417462,4.14616,4,winter,22,14,16,22.5
2024-01-12 07:00:00,4.645596858429714,0.4994368584297137,4.14616,4,winter,22,14,16,22.5
2024-01-12 08:00:00,4.645011121461704,0.4988511214617039,4.14616,4,winter,22,14,16,22.5
2024-01-12 09:00:00,4.644345209601986,0.4981852096019857,4.14616,4,winter,22,14,16,22.5
2024-01-12 10:00:00,4.6419062186426565,0.4957462186426564,4.14616,4,winter,22,14,16,22.5
2024-01-12 11:00:00,4.654385003053964,0.5082250030539635,4.14616,4,winter,22,14,16,22.5
2024-01-12 12:00:00,4.682627592525476,0.5364675925254756,4.14616,4,winter,22,14,16,22.5
